id,name,desc,cv,scale,voice_pttid,plot_pttid,bubble_pttid,battle_reel_type,battle_ai_pttid,gender,icon,quality,spine,prefab,skill,skill,skill,skill,skill,skill,skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,lock_skill,final_skill,final_skill,final_skill,type,tags,attributes.hp,attributes.attack,attributes.physical_defence,attributes.magical_defence,attributes.dodge_rate,attributes.hit_rate,attributes.boom_rate,attributes.boom_damage,attributes.anti_boom,attributes.dec_boom_damage,attributes.block_rate,attributes.anti_block_rate,attributes.block_effect,attributes.in_damage_percent,attributes.out_damage_percent,attributes.in_heal_percent,attributes.out_heal_percent,attributes.add_pvp_damage_percent,attributes.dec_pvp_damage_percent,attack_type,crafts.kou_cai,crafts.qiao_shou,crafts.qi_zhi,crafts.ling_hui,crafts.wu_yi,crafts.yi_li,levelup_pttid,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,levelup_growth,add_pin_growth,add_star_craft_growth,add_step_growth,relative_position_x,relative_position_y,xinwu,poetries,poetries,add_pin,against_way,ability_introduce,against_actors,against_actors,against_actors,add_step_cost,skins,skins,skins,skins,skins,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,equipment_suites,add_star_pttid,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,study_growth.attr_type,study_growth.growth,reset_conditions.conditions.type,reset_conditions.conditions.arg,reset_conditions.conditions.arg,reset_conditions.conditions.type,reset_conditions.conditions.arg,reset_conditions.conditions.arg,birthdate,special_frame,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.pttid,cover_skills_sounds.name_sound
19,宝宝,3,,1.8,1,,,SKIN_2,2,FEMALE,huangzinv_Assist_2,4,npc/huangzinv_Assist_2,prefabs/Actor,50111,,,,,,,,,,,,,,,,,,,ASSIST,,480,152,80,80,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,宝宝,4,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Dps_2,4,npc/huangzinan_Dps_2,prefabs/Actor,50105,,,,,,,,,,,,,,,,,,,DPS,,432,184,68,68,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,宝宝,5,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Tank_2,4,npc/huangzinan_Tank_2,prefabs/Actor,50106,,,,,,,,,,,,,,,,,,,TANK,,576,140,88,88,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,宝宝,6,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Assist_2,4,npc/huangzinan_Assist_2,prefabs/Actor,50111,,,,,,,,,,,,,,,,,,,ASSIST,,480,152,80,80,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,宝宝,1,,1.8,1,,,SKIN_2,2,FEMALE,huangzinv_Dps_3,4,npc/huangzinv_Dps_3,prefabs/Actor,50105,,,,,,,,,,,,,,,,,,,DPS,,432,184,68,68,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,宝宝,2,,1.8,1,,,SKIN_2,2,FEMALE,huangzinv_Tank_3,4,npc/huangzinv_Tank_3,prefabs/Actor,50106,,,,,,,,,,,,,,,,,,,TANK,,576,140,88,88,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,宝宝,3,,1.8,1,,,SKIN_2,2,FEMALE,huangzinv_Assist_3,4,npc/huangzinv_Assist_3,prefabs/Actor,50111,,,,,,,,,,,,,,,,,,,ASSIST,,480,152,80,80,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,宝宝,4,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Dps_3,4,npc/huangzinan_Dps_3,prefabs/Actor,50105,,,,,,,,,,,,,,,,,,,DPS,,432,184,68,68,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,800111,800112,800113,800114,800211,800212,800213,800214,800311,800312,800313,800314,800411,800412,800413,800414,soundeffects/yingguangluoren_nan_xiao,800511,800512,800513,800514,800611,800612,800613,800614,800711,800712,800713,800714,800811,800812,800813,800814,soundeffects/fengxiaojiutian_nan_xiao,800911,800912,800913,800914,801011,801012,801013,801014,801111,801112,801113,801114,801211,801212,801213,801214,soundeffects/shimianmaifu_nan_xiao,801311,801312,801313,801314,801411,801412,801413,801414,801511,801512,801513,801514,801611,801612,801613,801614,soundeffects/shenxiaohunmie_nan_xiao,801711,801712,801713,801714,801811,801812,801813,801814,801911,801912,801913,801914,802011,802012,802013,802014,soundeffects/fuyufanyun_nan_xiao,802111,802112,802113,802114,802211,802212,802213,802214,802311,802312,802313,802314,802411,802412,802413,802414,soundeffects/guosetianxiang_nan_xiao,802511,802512,802513,802514,802611,802612,802613,802614,802711,802712,802713,802714,802811,802812,802813,802814,soundeffects/baoyulihua_nan_xiao,802911,802912,802913,802914,803011,803012,803013,803014,803111,803112,803113,803114,803211,803212,803213,803214,soundeffects/huowuliuxing_nan_xiao,803311,803312,803313,803314,803411,803412,803413,803414,803511,803512,803513,803514,803611,803612,803613,803614,soundeffects/aoxuelingshuang_nan_xiao,803711,803712,803713,803714,803811,803812,803813,803814,803911,803912,803913,803914,804011,804012,804013,804014,soundeffects/huangtianjianluo_nan_xiao,804111,804112,804113,804114,804211,804212,804213,804214,804311,804312,804313,804314,804411,804412,804413,804414,soundeffects/siwangjingjie_nan_xiao,804511,804512,804513,804514,804611,804612,804613,804614,804711,804712,804713,804714,804811,804812,804813,804814,soundeffects/yantianhuoyu_nan_xiao,804911,804912,804913,804914,805011,805012,805013,805014,805111,805112,805113,805114,805211,805212,805213,805214,soundeffects/qianjiaobaimei_nan_xiao,805311,805312,805313,805314,805411,805412,805413,805414,805511,805512,805513,805514,805611,805612,805613,805614,soundeffects/babaoliuli_nan_xiao,805711,805712,805713,805714,805811,805812,805813,805814,805911,805912,805913,805914,806011,806012,806013,806014,soundeffects/zhuiyingduoming_nan_xiao
27,宝宝,5,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Tank_3,4,npc/huangzinan_Tank_3,prefabs/Actor,50106,,,,,,,,,,,,,,,,,,,TANK,,576,140,88,88,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,800111,800112,800113,800114,800211,800212,800213,800214,800311,800312,800313,800314,800411,800412,800413,800414,soundeffects/yingguangluoren_nan_xiao,800511,800512,800513,800514,800611,800612,800613,800614,800711,800712,800713,800714,800811,800812,800813,800814,soundeffects/fengxiaojiutian_nan_xiao,800911,800912,800913,800914,801011,801012,801013,801014,801111,801112,801113,801114,801211,801212,801213,801214,soundeffects/shimianmaifu_nan_xiao,801311,801312,801313,801314,801411,801412,801413,801414,801511,801512,801513,801514,801611,801612,801613,801614,soundeffects/shenxiaohunmie_nan_xiao,801711,801712,801713,801714,801811,801812,801813,801814,801911,801912,801913,801914,802011,802012,802013,802014,soundeffects/fuyufanyun_nan_xiao,802111,802112,802113,802114,802211,802212,802213,802214,802311,802312,802313,802314,802411,802412,802413,802414,soundeffects/guosetianxiang_nan_xiao,802511,802512,802513,802514,802611,802612,802613,802614,802711,802712,802713,802714,802811,802812,802813,802814,soundeffects/baoyulihua_nan_xiao,802911,802912,802913,802914,803011,803012,803013,803014,803111,803112,803113,803114,803211,803212,803213,803214,soundeffects/huowuliuxing_nan_xiao,803311,803312,803313,803314,803411,803412,803413,803414,803511,803512,803513,803514,803611,803612,803613,803614,soundeffects/aoxuelingshuang_nan_xiao,803711,803712,803713,803714,803811,803812,803813,803814,803911,803912,803913,803914,804011,804012,804013,804014,soundeffects/huangtianjianluo_nan_xiao,804111,804112,804113,804114,804211,804212,804213,804214,804311,804312,804313,804314,804411,804412,804413,804414,soundeffects/siwangjingjie_nan_xiao,804511,804512,804513,804514,804611,804612,804613,804614,804711,804712,804713,804714,804811,804812,804813,804814,soundeffects/yantianhuoyu_nan_xiao,804911,804912,804913,804914,805011,805012,805013,805014,805111,805112,805113,805114,805211,805212,805213,805214,soundeffects/qianjiaobaimei_nan_xiao,805311,805312,805313,805314,805411,805412,805413,805414,805511,805512,805513,805514,805611,805612,805613,805614,soundeffects/babaoliuli_nan_xiao,805711,805712,805713,805714,805811,805812,805813,805814,805911,805912,805913,805914,806011,806012,806013,806014,soundeffects/zhuiyingduoming_nan_xiao
28,宝宝,6,,1.8,2,,,SKIN_2,2,MALE,huangzinan_Assist_3,4,npc/huangzinan_Assist_3,prefabs/Actor,50111,,,,,,,,,,,,,,,,,,,ASSIST,,480,152,80,80,150,50,200,500,0,0,0,0,500,0,0,0,0,0,0,PHYSICAL,,,,,,,3,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,,,,0,10,,故园书动经年绝,五湖烟景有谁争,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HP,3001,ATTACK,3002,PHYSICAL_DEFENCE,3003,BOOM_RATE,3004,HIT_RATE,3005,ANTI_BOOM,3006,DODGE_RATE,3007,,,,,,,,,800111,800112,800113,800114,800211,800212,800213,800214,800311,800312,800313,800314,800411,800412,800413,800414,soundeffects/yingguangluoren_nan_xiao,800511,800512,800513,800514,800611,800612,800613,800614,800711,800712,800713,800714,800811,800812,800813,800814,soundeffects/fengxiaojiutian_nan_xiao,800911,800912,800913,800914,801011,801012,801013,801014,801111,801112,801113,801114,801211,801212,801213,801214,soundeffects/shimianmaifu_nan_xiao,801311,801312,801313,801314,801411,801412,801413,801414,801511,801512,801513,801514,801611,801612,801613,801614,soundeffects/shenxiaohunmie_nan_xiao,801711,801712,801713,801714,801811,801812,801813,801814,801911,801912,801913,801914,802011,802012,802013,802014,soundeffects/fuyufanyun_nan_xiao,802111,802112,802113,802114,802211,802212,802213,802214,802311,802312,802313,802314,802411,802412,802413,802414,soundeffects/guosetianxiang_nan_xiao,802511,802512,802513,802514,802611,802612,802613,802614,802711,802712,802713,802714,802811,802812,802813,802814,soundeffects/baoyulihua_nan_xiao,802911,802912,802913,802914,803011,803012,803013,803014,803111,803112,803113,803114,803211,803212,803213,803214,soundeffects/huowuliuxing_nan_xiao,803311,803312,803313,803314,803411,803412,803413,803414,803511,803512,803513,803514,803611,803612,803613,803614,soundeffects/aoxuelingshuang_nan_xiao,803711,803712,803713,803714,803811,803812,803813,803814,803911,803912,803913,803914,804011,804012,804013,804014,soundeffects/huangtianjianluo_nan_xiao,804111,804112,804113,804114,804211,804212,804213,804214,804311,804312,804313,804314,804411,804412,804413,804414,soundeffects/siwangjingjie_nan_xiao,804511,804512,804513,804514,804611,804612,804613,804614,804711,804712,804713,804714,804811,804812,804813,804814,soundeffects/yantianhuoyu_nan_xiao,804911,804912,804913,804914,805011,805012,805013,805014,805111,805112,805113,805114,805211,805212,805213,805214,soundeffects/qianjiaobaimei_nan_xiao,805311,805312,805313,805314,805411,805412,805413,805414,805511,805512,805513,805514,805611,805612,805613,805614,soundeffects/babaoliuli_nan_xiao,805711,805712,805713,805714,805811,805812,805813,805814,805911,805912,805913,805914,806011,806012,806013,806014,soundeffects/zhuiyingduoming_nan_xiao
